/scatter
4696.81	221107
4752.40	221107
4804.01	221107
4874.58	221107
4885.19	221107
4909.31	221107
4961.42	221107
5031.91	221107
5065.17	221107
5250.59	221107
5273.16	221107
5305.03	221107
5325.84	221107
5331.29	221107
5384.08	221107
5408.21	221107
5421.32	221107
5423.65	221107
5433.19	221107
5444.66	221107
5579.30	221107
5595.97	221107
5628.82	221107
5708.57	221107
5806.42	221107
5832.15	221107
5971.49	221107
1068.49	221108
1240.39	221108
1839.31	221108
1910.91	221108
2439.67	221108
3420.41	221108
3777.26	221108
4815.76	221108
1285.12	221109
1545.18	221109
1652.78	221109
2085.24	221109
2133.69	221109
2170.93	221109
2233.64	221109
2281.81	221109
2515.44	221109
2588.51	221109
2614.44	221109
2713.65	221109
2768.37	221109
2860.24	221109
2953.47	221109
3288.81	221109
3531.33	221109
3583.07	221109
3728.07	221109
3832.64	221109
3899.81	221109
4019.42	221109
4101.13	221109
4161.46	221109
4280.37	221109
4389.24	221109
4469.61	221109
4606.00	221109
4629.80	221109
4904.56	221109
4956.83	221109
5043.83	221109
5117.80	221109
5256.08	221109
5268.04	221109
5300.89	221109
5320.59	221109
5402.35	221109
5551.90	221109
5588.76	221109
5601.50	221109
5767.47	221109
5799.42	221109
1066.64	221110
1204.68	221110
1468.30	221110
1778.32	221110
2305.89	221110
2929.84	221110
4285.21	221110
5051.57	221110
5413.86	221110
2939.50	221111
4516.18	221111
1245.27	221112
1283.03	221112
1358.81	221112
1407.55	221112
1544.07	221112
1587.04	221112
1621.04	221112
1828.30	221112
1885.19	221112
1919.27	221112
2005.00	221112
2296.76	221112
2367.41	221112
2423.69	221112
2481.73	221112
2774.11	221112
2951.75	221112
3092.82	221112
3155.24	221112
3304.54	221112
3726.96	221112
3830.71	221112
3899.52	221112
4387.97	221112
4479.44	221112
4604.49	221112
4955.23	221112
5321.62	221112
5588.15	221112
5996.64	221112
1073.32	221113
1092.04	221113
1108.18	221113
1276.85	221113
1371.18	221113
1524.33	221113
1593.43	221113
1600.52	221113
1667.40	221113
1730.65	221113
1784.96	221113
1792.54	221113
1813.84	221113
1842.84	221113
1849.92	221113
1882.69	221113
1926.72	221113
1960.60	221113
1970.43	221113
1986.07	221113
2021.05	221113
2067.09	221113
2128.21	221113
2131.52	221113
2140.25	221113
2183.91	221113
2272.10	221113
2368.31	221113
2386.79	221113
2400.51	221113
2450.03	221113
2477.84	221113
2498.81	221113
2524.37	221113
2576.47	221113
2600.11	221113
2606.95	221113
2617.68	221113
2629.88	221113
2634.23	221113
2684.57	221113
2700.91	221113
2728.11	221113
2749.41	221113
2759.03	221113
2814.41	221113
2850.58	221113
2880.56	221113
2904.89	221113
2908.17	221113
2940.28	221113
2947.37	221113
2994.80	221113
3009.91	221113
3037.36	221113
3061.07	221113
3079.75	221113
3087.00	221113
3109.90	221113
3123.74	221113
3234.25	221113
3263.70	221113
3295.40	221113
3351.44	221113
3366.43	221113
3400.63	221113
3414.43	221113
3495.25	221113
3506.23	221113
3559.23	221113
3590.73	221113
3671.13	221113
3715.90	221113
3760.22	221113
3785.08	221113
3823.13	221113
3844.47	221113
3863.40	221113
3883.18	221113
3911.40	221113
3919.35	221113
3963.87	221113
3983.12	221113
4039.28	221113
4050.46	221113
4076.35	221113
4080.28	221113
4095.11	221113
4129.93	221113
4144.83	221113
4201.07	221113
4217.95	221113
4236.50	221113
4249.49	221113
4285.74	221113
4319.69	221113
4371.75	221113
4397.44	221113
4406.45	221113
4452.77	221113
4488.33	221113
4500.41	221113
4524.33	221113
4578.52	221113
4650.32	221113
4657.37	221113
4706.19	221113
4729.21	221113
4764.73	221113
4789.83	221113
4807.65	221113
4866.72	221113
4884.12	221113
4907.18	221113
4925.94	221113
4989.27	221113
5066.72	221113
5112.80	221113
5141.52	221113
5194.56	221113
5275.29	221113
5305.23	221113
5329.69	221113
5343.16	221113
5395.92	221113
5408.62	221113
5413.21	221113
5426.60	221113
5473.87	221113
5510.61	221113
5562.38	221113
5580.73	221113
5646.68	221113
5661.59	221113
5703.86	221113
5739.74	221113
5802.70	221113
5833.17	221113
5880.23	221113
5920.41	221113
5948.55	221113
5989.68	221113
1285.12	221114
1545.18	221114
1652.78	221114
2085.24	221114
2133.69	221114
2170.93	221114
2233.64	221114
2281.81	221114
2515.44	221114
2588.51	221114
2614.44	221114
2713.65	221114
2768.37	221114
2860.24	221114
2953.47	221114
3288.81	221114
3531.33	221114
3583.07	221114
3728.07	221114
3832.64	221114
3899.81	221114
4019.42	221114
4101.13	221114
4161.46	221114
4280.37	221114
4389.24	221114
4469.61	221114
4606.00	221114
4629.80	221114
4904.56	221114
4956.83	221114
5043.83	221114
5117.80	221114
5256.08	221114
5268.04	221114
5300.89	221114
5320.59	221114
5402.35	221114
5551.90	221114
5588.76	221114
5601.50	221114
5767.47	221114
5799.42	221114
1064.31	221115
1302.16	221115
1304.09	221115
1515.07	221115
1550.38	221115
2302.98	221115
2993.90	221115
3427.99	221115
3667.98	221115
4284.06	221115
4417.51	221115
5417.47	221115
1433.11	221116
1435.16	221116
1437.29	221116
1964.36	221116
2051.69	221116
2391.09	221116
3164.25	221116
3236.59	221116
3306.46	221116
3676.01	221116
3888.26	221116
3923.86	221116
4478.09	221116
4506.84	221116
4656.06	221116
4753.75	221116
4911.03	221116
4918.04	221116
5391.50	221116
5838.00	221116
5887.32	221116
1005.37	221117
1292.17	221117
1656.02	221117
1938.93	221117
2034.16	221117
2233.64	221117
2515.81	221117
3530.11	221117
3934.26	221117
4022.73	221117
4280.66	221117
4903.54	221117
5321.58	221117
1216.27	221118
1218.36	221118
1474.32	221118
1476.82	221118
4471.66	221118
5255.06	221118
1019.66	221119
1072.50	221119
1125.62	221119
1144.55	221119
1192.18	221119
1237.90	221119
1275.29	221119
1295.81	221119
1320.27	221119
1339.89	221119
1414.11	221119
1423.00	221119
1458.10	221119
1461.99	221119
1495.33	221119
1530.52	221119
1543.38	221119
1551.49	221119
1582.99	221119
1597.89	221119
1600.11	221119
1631.28	221119
1658.35	221119
1669.90	221119
1684.03	221119
1729.87	221119
1763.29	221119
1815.19	221119
1859.02	221119
1898.83	221119
1960.88	221119
2023.10	221119
2030.02	221119
2057.96	221119
2068.98	221119
2128.78	221119
2139.18	221119
2146.27	221119
2191.86	221119
2194.77	221119
2303.27	221119
2305.97	221119
2337.22	221119
2454.90	221119
2477.92	221119
2499.02	221119
2521.83	221119
2552.84	221119
2574.34	221119
2598.26	221119
2617.88	221119
2620.50	221119
2629.23	221119
2660.65	221119
2677.48	221119
2731.83	221119
2774.80	221119
2851.81	221119
2871.30	221119
2929.14	221119
2992.46	221119
2999.88	221119
3009.75	221119
3018.10	221119
3054.48	221119
3073.85	221119
3109.40	221119
3159.17	221119
3295.65	221119
3350.13	221119
3415.70	221119
3498.28	221119
3506.31	221119
3589.50	221119
3650.57	221119
3669.86	221119
3703.90	221119
3775.95	221119
3779.43	221119
3843.70	221119
3883.76	221119
3898.34	221119
3919.27	221119
3961.66	221119
3975.83	221119
4025.44	221119
4050.34	221119
4078.11	221119
4095.76	221119
4143.03	221119
4158.76	221119
4189.32	221119
4216.80	221119
4274.92	221119
4355.70	221119
4383.22	221119
4398.83	221119
4473.38	221119
4484.35	221119
4555.58	221119
4584.95	221119
4620.75	221119
4630.54	221119
4650.77	221119
4654.91	221119
4696.81	221119
4752.40	221119
4804.01	221119
4874.58	221119
4885.19	221119
4909.31	221119
4961.42	221119
5031.91	221119
5065.17	221119
5250.59	221119
5273.16	221119
5305.03	221119
5325.84	221119
5331.29	221119
5384.08	221119
5408.21	221119
5421.32	221119
5423.65	221119
5433.19	221119
5444.66	221119
5579.30	221119
5595.97	221119
5628.82	221119
5708.57	221119
5806.42	221119
5832.15	221119
5971.49	221119
1485.46	221120
1685.84	221120
3092.69	221120
3519.91	221120
3679.16	221120
4204.10	221120
4525.93	221120
4723.77	221120
5112.56	221120
5170.56	221120
5250.39	221120
1537.64	221121
2873.02	221121
3165.77	221121
3498.85	221121
4499.47	221121
1019.66	221122
1072.50	221122
1125.62	221122
1144.55	221122
1192.18	221122
1237.90	221122
1275.29	221122
1295.81	221122
1320.27	221122
1339.89	221122
1414.11	221122
1423.00	221122
1458.10	221122
1461.99	221122
1495.33	221122
1530.52	221122
1543.38	221122
1551.49	221122
1582.99	221122
1597.89	221122
1600.11	221122
1631.28	221122
1658.35	221122
1669.90	221122
1684.03	221122
1729.87	221122
1763.29	221122
1815.19	221122
1859.02	221122
1898.83	221122
1960.88	221122
2023.10	221122
2030.02	221122
2057.96	221122
2068.98	221122
2128.78	221122
2139.18	221122
2146.27	221122
2191.86	221122
2194.77	221122
2303.27	221122
2305.97	221122
2337.22	221122
2454.90	221122
2477.92	221122
2499.02	221122
2521.83	221122
2552.84	221122
2574.34	221122
2598.26	221122
2617.88	221122
2620.50	221122
2629.23	221122
2660.65	221122
2677.48	221122
2731.83	221122
2774.80	221122
2851.81	221122
2871.30	221122
2929.14	221122
2992.46	221122
2999.88	221122
3009.75	221122
3018.10	221122
3054.48	221122
3073.85	221122
3109.40	221122
3159.17	221122
3295.65	221122
3350.13	221122
3415.70	221122
3498.28	221122
3506.31	221122
3589.50	221122
3650.57	221122
3669.86	221122
3703.90	221122
3775.95	221122
3779.43	221122
3843.70	221122
3883.76	221122
3898.34	221122
3919.27	221122
3961.66	221122
3975.83	221122
4025.44	221122
4050.34	221122
4078.11	221122
4095.76	221122
4143.03	221122
4158.76	221122
4189.32	221122
4216.80	221122
4274.92	221122
4355.70	221122
4383.22	221122
4398.83	221122
4473.38	221122
4484.35	221122
4555.58	221122
4584.95	221122
4620.75	221122
4630.54	221122
4650.77	221122
4654.91	221122
4696.81	221122
4752.40	221122
4804.01	221122
4874.58	221122
4885.19	221122
4909.31	221122
4961.42	221122
5031.91	221122
5065.17	221122
5250.59	221122
5273.16	221122
5305.03	221122
5325.84	221122
5331.29	221122
5384.08	221122
5408.21	221122
5421.32	221122
5423.65	221122
5433.19	221122
5444.66	221122
5579.30	221122
5595.97	221122
5628.82	221122
5708.57	221122
5806.42	221122
5832.15	221122
5971.49	221122
1433.11	221123
1435.16	221123
1437.29	221123
1964.36	221123
2051.69	221123
2391.09	221123
3164.25	221123
3236.59	221123
3306.46	221123
3676.01	221123
3888.26	221123
3923.86	221123
4478.09	221123
4506.84	221123
4656.06	221123
4753.75	221123
4911.03	221123
4918.04	221123
5391.50	221123
5838.00	221123
5887.32	221123
1285.12	221124
1545.18	221124
1652.78	221124
2085.24	221124
2133.69	221124
2170.93	221124
2233.64	221124
2281.81	221124
2515.44	221124
2588.51	221124
2614.44	221124
2713.65	221124
2768.37	221124
2860.24	221124
2953.47	221124
3288.81	221124
3531.33	221124
3583.07	221124
3728.07	221124
3832.64	221124
3899.81	221124
4019.42	221124
4101.13	221124
4161.46	221124
4280.37	221124
4389.24	221124
4469.61	221124
4606.00	221124
4629.80	221124
4904.56	221124
4956.83	221124
5043.83	221124
5117.80	221124
5256.08	221124
5268.04	221124
5300.89	221124
5320.59	221124
5402.35	221124
5551.90	221124
5588.76	221124
5601.50	221124
5767.47	221124
5799.42	221124
1412.14	221125
1414.23	221125
1416.36	221125
1556.24	221125
1751.13	221125
1989.31	221125
2140.17	221125
2528.92	221125
2784.39	221125
3182.27	221125
3871.39	221125
4111.00	221125
4286.27	221125
1285.12	221126
1545.18	221126
1652.78	221126
2085.24	221126
2133.69	221126
2170.93	221126
2233.64	221126
2281.81	221126
2515.44	221126
2588.51	221126
2614.44	221126
2713.65	221126
2768.37	221126
2860.24	221126
2953.47	221126
3288.81	221126
3531.33	221126
3583.07	221126
3728.07	221126
3832.64	221126
3899.81	221126
4019.42	221126
4101.13	221126
4161.46	221126
4280.37	221126
4389.24	221126
4469.61	221126
4606.00	221126
4629.80	221126
4904.56	221126
4956.83	221126
5043.83	221126
5117.80	221126
5256.08	221126
5268.04	221126
5300.89	221126
5320.59	221126
5402.35	221126
5551.90	221126
5588.76	221126
5601.50	221126
5767.47	221126
5799.42	221126
1307.36	221127
1308.96	221127
1422.05	221127
1424.92	221127
1526.79	221127
3429.96	221127
1073.32	221128
1092.04	221128
1108.18	221128
1276.85	221128
1371.18	221128
1524.33	221128
1593.43	221128
1600.52	221128
1667.40	221128
1730.65	221128
1784.96	221128
1792.54	221128
1813.84	221128
1842.84	221128
1849.92	221128
1882.69	221128
1926.72	221128
1960.60	221128
1970.43	221128
1986.07	221128
2021.05	221128
2067.09	221128
2128.21	221128
2131.52	221128
2140.25	221128
2183.91	221128
2272.10	221128
2368.31	221128
2386.79	221128
2400.51	221128
2450.03	221128
2477.84	221128
2498.81	221128
2524.37	221128
2576.47	221128
2600.11	221128
2606.95	221128
2617.68	221128
2629.88	221128
2634.23	221128
2684.57	221128
2700.91	221128
2728.11	221128
2749.41	221128
2759.03	221128
2814.41	221128
2850.58	221128
2880.56	221128
2904.89	221128
2908.17	221128
2940.28	221128
2947.37	221128
2994.80	221128
3009.91	221128
3037.36	221128
3061.07	221128
3079.75	221128
3087.00	221128
3109.90	221128
3123.74	221128
3234.25	221128
3263.70	221128
3295.40	221128
3351.44	221128
3366.43	221128
3400.63	221128
3414.43	221128
3495.25	221128
3506.23	221128
3559.23	221128
3590.73	221128
3671.13	221128
3715.90	221128
3760.22	221128
3785.08	221128
3823.13	221128
3844.47	221128
3863.40	221128
3883.18	221128
3911.40	221128
3919.35	221128
3963.87	221128
3983.12	221128
4039.28	221128
4050.46	221128
4076.35	221128
4080.28	221128
4095.11	221128
4129.93	221128
4144.83	221128
4201.07	221128
4217.95	221128
4236.50	221128
4249.49	221128
4285.74	221128
4319.69	221128
4371.75	221128
4397.44	221128
4406.45	221128
4452.77	221128
4488.33	221128
4500.41	221128
4524.33	221128
4578.52	221128
4650.32	221128
4657.37	221128
4706.19	221128
4729.21	221128
4764.73	221128
4789.83	221128
4807.65	221128
4866.72	221128
4884.12	221128
4907.18	221128
4925.94	221128
4989.27	221128
5066.72	221128
5112.80	221128
5141.52	221128
5194.56	221128
5275.29	221128
5305.23	221128
5329.69	221128
5343.16	221128
5395.92	221128
5408.62	221128
5413.21	221128
5426.60	221128
5473.87	221128
5510.61	221128
5562.38	221128
5580.73	221128
5646.68	221128
5661.59	221128
5703.86	221128
5739.74	221128
5802.70	221128
5833.17	221128
5880.23	221128
5920.41	221128
5948.55	221128
5989.68	221128
1005.37	221129
1292.17	221129
1656.02	221129
1938.93	221129
2034.16	221129
2233.64	221129
2515.81	221129
3530.11	221129
3934.26	221129
4022.73	221129
4280.66	221129
4903.54	221129
5321.58	221129
1245.27	221130
1283.03	221130
1358.81	221130
1407.55	221130
1544.07	221130
1587.04	221130
1621.04	221130
1828.30	221130
1885.19	221130
1919.27	221130
2005.00	221130
2296.76	221130
2367.41	221130
2423.69	221130
2481.73	221130
2774.11	221130
2951.75	221130
3092.82	221130
3155.24	221130
3304.54	221130
3726.96	221130
3830.71	221130
3899.52	221130
4387.97	221130
4479.44	221130
4604.49	221130
4955.23	221130
5321.62	221130
5588.15	221130
5996.64	221130
1437.86	221131
1965.68	221131
2034.16	221131
2158.84	221131
2486.44	221131
2559.64	221131
3081.43	221131
3168.35	221131
3781.27	221131
4306.26	221131
4818.30	221131
4889.49	221131
4917.83	221131
5393.34	221131
5981.16	221131
1537.64	221132
2873.02	221132
3165.77	221132
3498.85	221132
4499.47	221132
1057.71	221133
1106.25	221133
1124.64	221133
1145.57	221133
1217.74	221133
1230.40	221133
1237.45	221133
1276.69	221133
1301.71	221133
1317.81	221133
1340.30	221133
1371.26	221133
1415.62	221133
1423.04	221133
1425.62	221133
1458.06	221133
1531.17	221133
1577.99	221133
1599.74	221133
1632.22	221133
1665.89	221133
1679.49	221133
1732.04	221133
1762.43	221133
1786.31	221133
1793.03	221133
1810.23	221133
1825.51	221133
1842.51	221133
1986.07	221133
2020.40	221133
2029.20	221133
2052.39	221133
2068.40	221133
2127.02	221133
2139.51	221133
2143.81	221133
2191.65	221133
2238.43	221133
2291.64	221133
2369.30	221133
2387.07	221133
2390.27	221133
2402.72	221133
2477.39	221133
2500.00	221133
2596.09	221133
2601.58	221133
2608.75	221133
2628.70	221133
2631.81	221133
2657.29	221133
2705.58	221133
2750.59	221133
2758.95	221133
2887.93	221133
2906.45	221133
2994.35	221133
3009.71	221133
3058.53	221133
3079.75	221133
3109.36	221133
3278.24	221133
3296.63	221133
3351.15	221133
3355.00	221133
3411.16	221133
3415.17	221133
3455.23	221133
3485.99	221133
3506.80	221133
3538.95	221133
3545.59	221133
3594.29	221133
3653.56	221133
3671.13	221133
3717.58	221133
3760.34	221133
3777.10	221133
3844.39	221133
3849.51	221133
3865.32	221133
4049.85	221133
4094.99	221133
4111.29	221133
4144.38	221133
4216.43	221133
4219.79	221133
4242.03	221133
4250.02	221133
4273.90	221133
4278.41	221133
4312.16	221133
4335.09	221133
4356.52	221133
4394.94	221133
4399.28	221133
4409.89	221133
4423.77	221133
4453.96	221133
4488.12	221133
4503.19	221133
4527.28	221133
4585.65	221133
4620.42	221133
4645.08	221133
4672.28	221133
4707.91	221133
4730.65	221133
4790.49	221133
4809.29	221133
4822.03	221133
4865.77	221133
4884.49	221133
4963.14	221133
5066.07	221133
5143.65	221133
5179.86	221133
5196.49	221133
5331.20	221133
5347.67	221133
5396.21	221133
5423.16	221133
5427.38	221133
5433.40	221133
5444.50	221133
5484.27	221133
5579.09	221133
5645.94	221133
5675.68	221133
5705.62	221133
5720.32	221133
5770.91	221133
5790.20	221133
5834.56	221133
5880.97	221133
5942.61	221133
5951.34	221133
5991.28	221133
1123.54	221134
1149.79	221134
1603.59	221134
1649.87	221134
1766.28	221134
1936.43	221134
2031.54	221134
2131.40	221134
2186.45	221134
2231.47	221134
2280.78	221134
2499.18	221134
2765.42	221134
3302.29	221134
3546.08	221134
3550.95	221134
3555.95	221134
3625.83	221134
3661.34	221134
3786.31	221134
3867.21	221134
4146.19	221134
4412.14	221134
4811.87	221134
4879.00	221134
4901.74	221134
4947.20	221134
5001.93	221134
5097.94	221134
5398.95	221134
5475.63	221134
5487.47	221134
5549.44	221134
5654.99	221134
5727.25	221134
5751.29	221134
5792.17	221134
5975.14	221134
1285.12	221135
1545.18	221135
1652.78	221135
2085.24	221135
2133.69	221135
2170.93	221135
2233.64	221135
2281.81	221135
2515.44	221135
2588.51	221135
2614.44	221135
2713.65	221135
2768.37	221135
2860.24	221135
2953.47	221135
3288.81	221135
3531.33	221135
3583.07	221135
3728.07	221135
3832.64	221135
3899.81	221135
4019.42	221135
4101.13	221135
4161.46	221135
4280.37	221135
4389.24	221135
4469.61	221135
4606.00	221135
4629.80	221135
4904.56	221135
4956.83	221135
5043.83	221135
5117.80	221135
5256.08	221135
5268.04	221135
5300.89	221135
5320.59	221135
5402.35	221135
5551.90	221135
5588.76	221135
5601.50	221135
5767.47	221135
5799.42	221135
1068.44	221136
1148.77	221136
1153.40	221136
1240.39	221136
1609.32	221136
1669.37	221136
1839.31	221136
1910.91	221136
2877.86	221136
3420.41	221136
3664.33	221136
3777.26	221136
3926.89	221136
4104.61	221136
4284.02	221136
4815.76	221136
5835.63	221136
5996.93	221136
5999.14	221136
1544.40	221137
1938.56	221137
2234.13	221137
2425.41	221137
3727.41	221137
4815.11	221137
1064.31	221138
1302.16	221138
1304.09	221138
1515.07	221138
1550.38	221138
2302.98	221138
2993.90	221138
3427.99	221138
3667.98	221138
4284.06	221138
4417.51	221138
5417.47	221138
1058.61	221139
1374.58	221139
1376.63	221139
1531.99	221139
2130.74	221139
2142.17	221139
2764.60	221139
2991.44	221139
3286.39	221139
3660.65	221139
4017.78	221139
4627.96	221139
4901.33	221139
5252.60	221139
5390.88	221139
1068.44	221140
1148.77	221140
1153.40	221140
1240.39	221140
1609.32	221140
1669.37	221140
1839.31	221140
1910.91	221140
2877.86	221140
3420.41	221140
3664.33	221140
3777.26	221140
3926.89	221140
4104.61	221140
4284.02	221140
4815.76	221140
5835.63	221140
5996.93	221140
5999.14	221140
1433.11	221141
1435.16	221141
1437.29	221141
1964.36	221141
2051.69	221141
2391.09	221141
3164.25	221141
3236.59	221141
3306.46	221141
3676.01	221141
3888.26	221141
3923.86	221141
4478.09	221141
4506.84	221141
4656.06	221141
4753.75	221141
4911.03	221141
4918.04	221141
5391.50	221141
5838.00	221141
5887.32	221141
1064.31	221142
1066.23	221142
1546.04	221142
1547.80	221142
1549.32	221142
1831.82	221142
1939.62	221142
1941.92	221142
1945.60	221142
2086.67	221142
2089.17	221142
2093.72	221142
2134.10	221142
2136.52	221142
2189.15	221142
2191.41	221142
2283.12	221142
2288.11	221142
2300.69	221142
2515.89	221142
2588.76	221142
2768.58	221142
2771.93	221142
2775.54	221142
2884.53	221142
2987.59	221142
2989.80	221142
2993.16	221142
3550.14	221142
3552.76	221142
3558.61	221142
3662.69	221142
3664.82	221142
3669.49	221142
3792.50	221142
3794.79	221142
3798.89	221142
3814.20	221142
4103.22	221142
4107.40	221142
4279.35	221142
4287.34	221142
4630.79	221142
4633.20	221142
4635.29	221142
4748.87	221142
4816.09	221142
4818.96	221142
4958.18	221142
4969.44	221142
5119.36	221142
5121.94	221142
5255.80	221142
5258.05	221142
5271.03	221142
5301.84	221142
5323.87	221142
5327.39	221142
5413.82	221142
5491.48	221142
5493.82	221142
5498.44	221142
5552.63	221142
5554.80	221142
5558.78	221142
5800.24	221142
5802.45	221142
5805.81	221142
1064.31	221143
1066.23	221143
1546.04	221143
1547.80	221143
1549.32	221143
1831.82	221143
1939.62	221143
1941.92	221143
1945.60	221143
2086.67	221143
2089.17	221143
2093.72	221143
2134.10	221143
2136.52	221143
2189.15	221143
2191.41	221143
2283.12	221143
2288.11	221143
2300.69	221143
2515.89	221143
2588.76	221143
2768.58	221143
2771.93	221143
2775.54	221143
2884.53	221143
2987.59	221143
2989.80	221143
2993.16	221143
3550.14	221143
3552.76	221143
3558.61	221143
3662.69	221143
3664.82	221143
3669.49	221143
3792.50	221143
3794.79	221143
3798.89	221143
3814.20	221143
4103.22	221143
4107.40	221143
4279.35	221143
4287.34	221143
4630.79	221143
4633.20	221143
4635.29	221143
4748.87	221143
4816.09	221143
4818.96	221143
4958.18	221143
4969.44	221143
5119.36	221143
5121.94	221143
5255.80	221143
5258.05	221143
5271.03	221143
5301.84	221143
5323.87	221143
5327.39	221143
5413.82	221143
5491.48	221143
5493.82	221143
5498.44	221143
5552.63	221143
5554.80	221143
5558.78	221143
5800.24	221143
5802.45	221143
5805.81	221143
1308.92	221144
1311.09	221144
1313.18	221144
2286.97	221144
5261.65	221144
5489.23	221144
5603.30	221144
1544.40	221145
1938.56	221145
2234.13	221145
2425.41	221145
3727.41	221145
4815.11	221145
1005.37	221146
1292.17	221146
1656.02	221146
1938.93	221146
2034.16	221146
2233.64	221146
2515.81	221146
3530.11	221146
3934.26	221146
4022.73	221146
4280.66	221146
4903.54	221146
5321.58	221146
1068.44	221147
1148.77	221147
1153.40	221147
1240.39	221147
1609.32	221147
1669.37	221147
1839.31	221147
1910.91	221147
2877.86	221147
3420.41	221147
3664.33	221147
3777.26	221147
3926.89	221147
4104.61	221147
4284.02	221147
4815.76	221147
5835.63	221147
5996.93	221147
5999.14	221147
1411.12	221148
1593.96	221148
1068.49	221149
1240.39	221149
1839.31	221149
1910.91	221149
2439.67	221149
3420.41	221149
3777.26	221149
4815.76	221149
1249.00	221150
1251.45	221150
1416.20	221150
1420.00	221150
2496.03	221150
2611.04	221150
4607.93	221150
5215.57	221150
5496.11	221150
5742.48	221150
1468.17	221151
2146.76	221151
2453.59	221151
3586.75	221151
4612.52	221151
4905.67	221151
5177.52	221151
5604.98	221151
1308.92	221152
1311.09	221152
1313.18	221152
2286.97	221152
5261.65	221152
5489.23	221152
5603.30	221152
1245.27	221153
1283.03	221153
1358.81	221153
1407.55	221153
1544.07	221153
1587.04	221153
1621.04	221153
1828.30	221153
1885.19	221153
1919.27	221153
2005.00	221153
2296.76	221153
2367.41	221153
2423.69	221153
2481.73	221153
2774.11	221153
2951.75	221153
3092.82	221153
3155.24	221153
3304.54	221153
3726.96	221153
3830.71	221153
3899.52	221153
4387.97	221153
4479.44	221153
4604.49	221153
4955.23	221153
5321.62	221153
5588.15	221153
5996.64	221153
1066.64	221154
1204.68	221154
1468.30	221154
1778.32	221154
2305.89	221154
2929.84	221154
4285.21	221154
5051.57	221154
5413.86	221154
1245.27	221155
1283.03	221155
1358.81	221155
1407.55	221155
1544.07	221155
1587.04	221155
1621.04	221155
1828.30	221155
1885.19	221155
1919.27	221155
2005.00	221155
2296.76	221155
2367.41	221155
2423.69	221155
2481.73	221155
2774.11	221155
2951.75	221155
3092.82	221155
3155.24	221155
3304.54	221155
3726.96	221155
3830.71	221155
3899.52	221155
4387.97	221155
4479.44	221155
4604.49	221155
4955.23	221155
5321.62	221155
5588.15	221155
5996.64	221155
1005.37	221156
1292.17	221156
1656.02	221156
1938.93	221156
2034.16	221156
2233.64	221156
2515.81	221156
3530.11	221156
3934.26	221156
4022.73	221156
4280.66	221156
4903.54	221156
5321.58	221156
1106.17	221157
1191.20	221157
1310.68	221157
1437.99	221157
1536.54	221157
1609.32	221157
1903.62	221157
1982.76	221157
2084.38	221157
2173.51	221157
2312.28	221157
2399.20	221157
2427.50	221157
2485.05	221157
2615.06	221157
2858.56	221157
3154.71	221157
3331.00	221157
3363.36	221157
3553.58	221157
3585.20	221157
3934.26	221157
4023.35	221157
4277.91	221157
4283.24	221157
4393.46	221157
4471.78	221157
4609.98	221157
4754.24	221157
4818.63	221157
4904.40	221157
5005.53	221157
5049.64	221157
5117.10	221157
5283.73	221157
5322.93	221157
5401.65	221157
5599.74	221157
2939.50	221158
4516.18	221158
1537.64	221159
2873.02	221159
3165.77	221159
3498.85	221159
4499.47	221159
1537.64	221160
2873.02	221160
3165.77	221160
3498.85	221160
4499.47	221160
1537.64	221161
2873.02	221161
3165.77	221161
3498.85	221161
4499.47	221161
1106.17	221162
1191.20	221162
1310.68	221162
1437.99	221162
1536.54	221162
1609.32	221162
1903.62	221162
1982.76	221162
2084.38	221162
2173.51	221162
2312.28	221162
2399.20	221162
2427.50	221162
2485.05	221162
2615.06	221162
2858.56	221162
3154.71	221162
3331.00	221162
3363.36	221162
3553.58	221162
3585.20	221162
3934.26	221162
4023.35	221162
4277.91	221162
4283.24	221162
4393.46	221162
4471.78	221162
4609.98	221162
4754.24	221162
4818.63	221162
4904.40	221162
5005.53	221162
5049.64	221162
5117.10	221162
5283.73	221162
5322.93	221162
5401.65	221162
5599.74	221162
1064.31	221163
1066.23	221163
1546.04	221163
1547.80	221163
1549.32	221163
1831.82	221163
1939.62	221163
1941.92	221163
1945.60	221163
2086.67	221163
2089.17	221163
2093.72	221163
2134.10	221163
2136.52	221163
2189.15	221163
2191.41	221163
2283.12	221163
2288.11	221163
2300.69	221163
2515.89	221163
2588.76	221163
2768.58	221163
2771.93	221163
2775.54	221163
2884.53	221163
2987.59	221163
2989.80	221163
2993.16	221163
3550.14	221163
3552.76	221163
3558.61	221163
3662.69	221163
3664.82	221163
3669.49	221163
3792.50	221163
3794.79	221163
3798.89	221163
3814.20	221163
4103.22	221163
4107.40	221163
4279.35	221163
4287.34	221163
4630.79	221163
4633.20	221163
4635.29	221163
4748.87	221163
4816.09	221163
4818.96	221163
4958.18	221163
4969.44	221163
5119.36	221163
5121.94	221163
5255.80	221163
5258.05	221163
5271.03	221163
5301.84	221163
5323.87	221163
5327.39	221163
5413.82	221163
5491.48	221163
5493.82	221163
5498.44	221163
5552.63	221163
5554.80	221163
5558.78	221163
5800.24	221163
5802.45	221163
5805.81	221163
1412.14	221164
1414.23	221164
1416.36	221164
1556.24	221164
1751.13	221164
1989.31	221164
2140.17	221164
2528.92	221164
2784.39	221164
3182.27	221164
3871.39	221164
